nan,nan,nan,nan,nan,-1.013890414839902811e-02,-1.058419512193591906e-02,-8.433888173748680869e-03,-7.970665951991960999e-03,-9.092719063334668214e-03,-8.716871546617889141e-03,-8.186487862226766651e-03,-9.991011560243219167e-03,-1.494687917280835415e-02,-1.601708217911520724e-02,-3.000561940446095921e-01,-2.937320536057674847e-01,-2.511968693599997970e-01,-3.288332453874392436e-01,-5.366405701467922423e-02,-2.888030162368815379e-01,-7.913842401818019234e-02,-2.246359853078598312e-01,-6.226841781452771563e-02,-2.472530257746725357e-01,-1.931148454549131213e-02,-2.150988631719625080e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.017083454927073492e-02,-1.059312349375041498e-02,-8.449560494770649854e-03,-7.986077143730554648e-03,-9.087293029393157806e-03,-8.707816547811981708e-03,-8.199829063770347135e-03,-9.993372675131549990e-03,-1.499111443207948140e-02,-1.604320009030063901e-02,-3.003108791772143293e-01,-2.940068394347322700e-01,-2.500512781783427174e-01,-3.288244782530451715e-01,-5.373665007198023119e-02,-2.882961588754424653e-01,-7.921983791646072803e-02,-2.243974212713420457e-01,-6.230846206827257011e-02,-2.472906221655960246e-01,-1.929723514142699450e-02,-2.152843019526497204e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.017436795665272765e-02,-1.060446966355732372e-02,-8.452370572785505506e-03,-7.986942761110161354e-03,-9.093278586386701126e-03,-8.712079531689249229e-03,-8.207498736882683915e-03,-9.984880968374991103e-03,-1.501038121847748930e-02,-1.604506132675059468e-02,-3.008258675326015430e-01,-2.939340597827430068e-01,-2.505165256082850789e-01,-3.292144399462325621e-01,-5.364249269764521239e-02,-2.882855081346314408e-01,-7.919360259917022915e-02,-2.247414997680194926e-01,-6.217968731975025143e-02,-2.470031046809641473e-01,-1.929081745683527971e-02,-2.151415338146278958e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.019134363147959632e-02,-1.061692350970595312e-02,-8.458350596182219808e-03,-7.978553396877230072e-03,-9.098614846206068418e-03,-8.703142942611111210e-03,-8.203678951112560944e-03,-9.991605644400722644e-03,-1.499672184902966360e-02,-1.606147707394009125e-02,-3.003643246771720565e-01,-2.937492216733562089e-01,-2.507782231351393665e-01,-3.294516913581267414e-01,-5.367714610356823929e-02,-2.884064732645175710e-01,-7.921478988198465965e-02,-2.245376110686675974e-01,-6.209056567709964752e-02,-2.470071768140647828e-01,-1.929924721491128523e-02,-2.151828367121329591e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.021267977249551775e-02,-1.062987622822402119e-02,-8.468649422323599671e-03,-7.971026310420499181e-03,-9.115344567469858481e-03,-8.692400283318021253e-03,-8.201741606384711780e-03,-1.000866435410099724e-02,-1.500451871973701098e-02,-1.606526229573322639e-02,-3.004541503401874647e-01,-2.942122200856265857e-01,-2.506396512978982805e-01,-3.295982339034333464e-01,-5.369650399044428868e-02,-2.883495132390515026e-01,-7.920884863290600375e-02,-2.245460395789317665e-01,-6.207519124034636265e-02,-2.473084948125497673e-01,-1.932659971568193025e-02,-2.147953707019029101e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.020191007927320932e-02,-1.062494796478091925e-02,-8.486847684641871462e-03,-7.959382090414329758e-03,-9.118521587876670179e-03,-8.685135355057344714e-03,-8.222816772354844123e-03,-1.000729140002778322e-02,-1.501962734655083037e-02,-1.607670001601568463e-02,-3.009448648706603002e-01,-2.943952913162435903e-01,-2.504077641937046961e-01,-3.300914125456246850e-01,-5.367318709348790906e-02,-2.884558716356991903e-01,-7.925639764388434094e-02,-2.248975513222226663e-01,-6.216972662751888562e-02,-2.478642630189539786e-01,-1.934486936159970222e-02,-2.149890605573324259e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.020334133379837208e-02,-1.063333841770979470e-02,-8.501739087997594799e-03,-7.952008268278508776e-03,-9.100552415104594395e-03,-8.688882035915725457e-03,-8.239294942491700441e-03,-1.000633650987210049e-02,-1.501030149962914728e-02,-1.609858715057317646e-02,-3.013002302258188103e-01,-2.940973053071717080e-01,-2.502214571649387653e-01,-3.302612593604998814e-01,-5.367319237090108913e-02,-2.885632716203101467e-01,-7.942559036425506092e-02,-2.249630046084612200e-01,-6.222823694881394335e-02,-2.484163754373663879e-01,-1.934473651897355290e-02,-2.148336871385784705e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.021546907180079407e-02,-1.064451435246087027e-02,-8.524305671583101013e-03,-7.970909361765898468e-03,-9.101023555580973340e-03,-8.685884766438835627e-03,-8.250927292810270736e-03,-1.001931104350117438e-02,-1.501187703766890778e-02,-1.611127586629718805e-02,-3.014161795831859503e-01,-2.945085145339767507e-01,-2.496296880721617650e-01,-3.304290615425450883e-01,-5.370008022420455496e-02,-2.879863559191978561e-01,-7.940146210392955151e-02,-2.247893066738267664e-01,-6.233183396049168934e-02,-2.485867316786664061e-01,-1.931825744134975723e-02,-2.148923166821737826e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.020959081778998606e-02,-1.062588233895189575e-02,-8.508124756080434961e-03,-7.958308580320625630e-03,-9.101790534339144340e-03,-8.704268464389560908e-03,-8.266262916706446778e-03,-1.001450880377680215e-02,-1.503578750733029247e-02,-1.610128585343045121e-02,-3.014921206507673590e-01,-2.947509656743499407e-01,-2.497895821943631189e-01,-3.302461624422980413e-01,-5.374262707729406119e-02,-2.876292914869737483e-01,-7.936795825977262242e-02,-2.253280431118520610e-01,-6.240805830571870272e-02,-2.485502729319548354e-01,-1.931875832395951384e-02,-2.151030816506110596e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.023571845537666475e-02,-1.061520192300738352e-02,-8.501303518828825373e-03,-7.962440929931905234e-03,-9.102054545417572265e-03,-8.723101911007374171e-03,-8.290422887194422510e-03,-1.001296424280974547e-02,-1.501592802382746041e-02,-1.611256977112708599e-02,-3.021014283638600584e-01,-2.942069004776739494e-01,-2.500513480710394587e-01,-3.304866692633826597e-01,-5.374491839957300926e-02,-2.876557681980733694e-01,-7.955433477114759455e-02,-2.253545156030432595e-01,-6.238404804973687878e-02,-2.486435982146895374e-01,-1.928923094213550599e-02,-2.150404324693405353e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.025638467340659124e-02,-1.061249584134065296e-02,-8.476211214173566891e-03,-7.957998910370090925e-03,-9.109969211569823172e-03,-8.714123513278057911e-03,-8.305812677450532394e-03,-1.001469430422662760e-02,-1.501512253548909805e-02,-1.610359191359119965e-02,-3.023327238331693367e-01,-2.940327386100697327e-01,-2.503288395127304389e-01,-3.305824023802151901e-01,-5.368512981950959717e-02,-2.878777861102437274e-01,-7.965477127209844022e-02,-2.252815494525512441e-01,-6.229760236721162275e-02,-2.489013426975447141e-01,-1.928586771106054892e-02,-2.156079788094470914e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.026140062686954624e-02,-1.060510715862610261e-02,-8.477310842712443284e-03,-7.972609825714165738e-03,-9.108375982047427905e-03,-8.713917043813039845e-03,-8.320829232275188739e-03,-9.986697485920991921e-03,-1.501691020025733465e-02,-1.609690657102757355e-02,-3.022252959783082726e-01,-2.945531883160882880e-01,-2.508636901029245858e-01,-3.308345217598914201e-01,-5.379657666566627777e-02,-2.882033083839336540e-01,-7.964882474902176823e-02,-2.250547065385240797e-01,-6.240716538410874537e-02,-2.495434926345389826e-01,-1.925154642462822974e-02,-2.156243089137644536e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.026311226254211437e-02,-1.060534299583865137e-02,-8.471539424672443197e-03,-7.967802418762217134e-03,-9.108574636901019261e-03,-8.706014003206833871e-03,-8.318088750075230617e-03,-9.989169318285189003e-03,-1.500226568087089860e-02,-1.609750234379436415e-02,-3.028587171136364331e-01,-2.945839581497183279e-01,-2.510067881374674625e-01,-3.303258196125046231e-01,-5.387627835308200080e-02,-2.882510880807984677e-01,-7.971462931259941376e-02,-2.250796963378762228e-01,-6.232060751693588307e-02,-2.500015878746982834e-01,-1.925255237269967584e-02,-2.161702495635904261e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.026677102898091408e-02,-1.061442026364183173e-02,-8.505402318474219667e-03,-8.000194037907156983e-03,-9.139887052617522503e-03,-8.725131577255249363e-03,-8.330651323235011355e-03,-1.000450877022345669e-02,-1.503976151779173875e-02,-1.613994170804232062e-02,-3.030156834240241293e-01,-2.947093954215108114e-01,-2.517292650939997878e-01,-3.303940130763612371e-01,-5.429224549789538057e-02,-2.889142187906880710e-01,-8.015454540440526687e-02,-2.254666588053613197e-01,-6.292424307103597347e-02,-2.505067467458663155e-01,-1.928757594755425506e-02,-2.160349262315974447e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.027546333249849779e-02,-1.061711407895428796e-02,-8.489193235819758598e-03,-8.005640935572249511e-03,-9.134975242960493777e-03,-8.716241619515483624e-03,-8.331583889136195270e-03,-9.995853373139003059e-03,-1.503489931634782902e-02,-1.614416587088575439e-02,-3.032709853674470657e-01,-2.943414755244404546e-01,-2.516546542744750870e-01,-3.308322157730391178e-01,-5.419956130540666550e-02,-2.894305398250900385e-01,-8.015774168854424009e-02,-2.254860797724574928e-01,-6.293640514524898033e-02,-2.508613007526643846e-01,-1.928658202490418291e-02,-2.162518989299520508e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.028517546501514848e-02,-1.062012707893686403e-02,-8.475720170901894154e-03,-8.005803962773137827e-03,-9.121188738905513724e-03,-8.708906720917569330e-03,-8.314746633414492327e-03,-9.980282517159703992e-03,-1.502417236080521613e-02,-1.615866236476266177e-02,-3.035936036635695778e-01,-2.943171489627086079e-01,-2.521297652662600752e-01,-3.311651861115285089e-01,-5.425758125069036347e-02,-2.902620063604124390e-01,-8.019611209411076080e-02,-2.255706451688002101e-01,-6.304688286038789835e-02,-2.508501077439092564e-01,-1.933155212938159756e-02,-2.161480237517605929e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.029501389053068955e-02,-1.062071852526405569e-02,-8.480868173654601896e-03,-8.009490334347659987e-03,-9.120283632665584714e-03,-8.713494970969511838e-03,-8.328678244305274744e-03,-9.964056248804191440e-03,-1.500967219891285835e-02,-1.614087263916921464e-02,-3.037220296847736867e-01,-2.938669999471272831e-01,-2.521711858214067958e-01,-3.312261094873547584e-01,-5.424541721598837019e-02,-2.904837100201038136e-01,-8.032216138902434355e-02,-2.253010667239886966e-01,-6.296037486959148166e-02,-2.512407929755630098e-01,-1.932086501538114037e-02,-2.165138623787182109e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.029111755145422323e-02,-1.064983963790355932e-02,-8.495624588888632533e-03,-8.017795994459460396e-03,-9.135888009252364494e-03,-8.730500611689787777e-03,-8.343778924802230934e-03,-9.958849935457666711e-03,-1.503057059563422775e-02,-1.614965965989014623e-02,-3.032263750717518191e-01,-2.940478406276510470e-01,-2.521115605131564741e-01,-3.311671542164137394e-01,-5.423296788603276797e-02,-2.906158886958644105e-01,-8.036979923259351954e-02,-2.259985040140209678e-01,-6.291770933041070102e-02,-2.509691245164043516e-01,-1.935413844150667140e-02,-2.171099850077619353e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.030523689833796191e-02,-1.064597864452587056e-02,-8.480286833869714672e-03,-8.021564449667681687e-03,-9.141229586305638435e-03,-8.726542827732315308e-03,-8.368923262389889664e-03,-9.960697882736261818e-03,-1.498462065125660825e-02,-1.617470700035126066e-02,-3.043007753431167806e-01,-2.935420080928383135e-01,-2.521383444380071448e-01,-3.312652036111519149e-01,-5.425804347944784140e-02,-2.910930566114092177e-01,-8.040878126335410103e-02,-2.258598607408566772e-01,-6.295806136838850986e-02,-2.507360409718669136e-01,-1.929838551114404846e-02,-2.170092371171112797e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.029275451751299544e-02,-1.063924291665422316e-02,-8.479624012457855770e-03,-8.015867636647383554e-03,-9.139948567210870456e-03,-8.722315443181522313e-03,-8.368457219019423410e-03,-9.964796761341708151e-03,-1.496678425215764233e-02,-1.618808032100185756e-02,-3.050295728618701019e-01,-2.936849210873767602e-01,-2.522404501263724730e-01,-3.316578202157651756e-01,-5.426920226015747445e-02,-2.916207915938543449e-01,-8.050989326059873608e-02,-2.259624789474548867e-01,-6.292453471785250385e-02,-2.509388016538959820e-01,-1.931752953075110968e-02,-2.171939726458949407e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.027963812276022279e-02,-1.063198274784309637e-02,-8.472131632833371576e-03,-8.011112332018422225e-03,-9.132162566073074791e-03,-8.734724322999092017e-03,-8.391024807524778348e-03,-9.974173354618651524e-03,-1.500759663542525907e-02,-1.617248983668315154e-02,-3.052411936417310789e-01,-2.939946359477071391e-01,-2.525360185952347236e-01,-3.318272740518157793e-01,-5.428054717248975009e-02,-2.917472756724656668e-01,-8.054765312378077413e-02,-2.264994376012854360e-01,-6.295573391676918817e-02,-2.505066164133443185e-01,-1.935033678741888974e-02,-2.169345058856429753e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.030009749269608123e-02,-1.064816253667961142e-02,-8.492010352301532922e-03,-8.043656392757600471e-03,-9.154794844629663905e-03,-8.764364773532824782e-03,-8.413639236416895276e-03,-9.988610950811974490e-03,-1.502325096832621623e-02,-1.618643120092808085e-02,-3.056298393454930928e-01,-2.941650684352862810e-01,-2.530868803968643332e-01,-3.319287424623310612e-01,-5.465766056613999974e-02,-2.921222248999953419e-01,-8.107570868457859847e-02,-2.270475271904361658e-01,-6.342661698521699642e-02,-2.511442310475672235e-01,-1.937205618464360804e-02,-2.170041243122488098e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.029648498366989712e-02,-1.064762428337105715e-02,-8.495171416705154036e-03,-8.044704918920229583e-03,-9.150797643612918614e-03,-8.752268619423551194e-03,-8.417883494743391357e-03,-9.982135668540165555e-03,-1.504073909804914434e-02,-1.618008855476125302e-02,-3.060883572225254756e-01,-2.938035422118245310e-01,-2.533020485556068957e-01,-3.314585525479860628e-01,-5.465991281785301942e-02,-2.923982622970733303e-01,-8.120267340506115428e-02,-2.264350011676376784e-01,-6.345671333194635721e-02,-2.513787877132979687e-01,-1.941045687161630298e-02,-2.174417201394102106e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.030440872820580570e-02,-1.064924542180373419e-02,-8.497344742324788869e-03,-8.050961346618012646e-03,-9.156446934290097053e-03,-8.747708010126847150e-03,-8.411972491698659418e-03,-9.993551162505357952e-03,-1.501990240927085843e-02,-1.618625340133460905e-02,-3.057290255298871773e-01,-2.940286304507653825e-01,-2.535617766747454427e-01,-3.316598299598019217e-01,-5.463980959676142252e-02,-2.928228717745294807e-01,-8.124167099506639234e-02,-2.264919454851214986e-01,-6.342279412528696592e-02,-2.515480105892649032e-01,-1.942819382151722910e-02,-2.176786267530256280e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.032333616802303886e-02,-1.066029433340057002e-02,-8.492848063900307679e-03,-8.041763784589768538e-03,-9.169428235246199557e-03,-8.760053500120330849e-03,-8.403182715126423716e-03,-9.987542986186178154e-03,-1.504667706070559642e-02,-1.621676108359841259e-02,-3.055817421507850962e-01,-2.941260789723519897e-01,-2.531950459587551938e-01,-3.311205427353121067e-01,-5.461965025239214067e-02,-2.929552524115772161e-01,-8.119541711388382488e-02,-2.259704784841396197e-01,-6.344460411761690399e-02,-2.517983981872987109e-01,-1.945910727549802002e-02,-2.178497851361301321e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.033619011040096645e-02,-1.068119278667595609e-02,-8.529239889085264703e-03,-8.073441291230446654e-03,-9.170055119892397966e-03,-8.776177278750288066e-03,-8.432371041651721272e-03,-1.000202247792963267e-02,-1.509578552241134901e-02,-1.622975533156551659e-02,-3.063352496689863980e-01,-2.943001140720424291e-01,-2.538768970879606846e-01,-3.313006873337545066e-01,-5.505195379441909370e-02,-2.931892145592288612e-01,-8.167112317375184449e-02,-2.265878558923828945e-01,-6.394263861952677319e-02,-2.521013265498776024e-01,-1.951988353639390675e-02,-2.182207664459269447e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.034512551904451759e-02,-1.068887203430974459e-02,-8.560714527702524557e-03,-8.088842816286634374e-03,-9.181643984976175024e-03,-8.803841302001546784e-03,-8.452008823355349615e-03,-1.001909708460924260e-02,-1.512554279206247167e-02,-1.625970152086329140e-02,-3.065235300795628448e-01,-2.948145498740150083e-01,-2.544564512167130643e-01,-3.316228150857349344e-01,-5.550684463030652188e-02,-2.934946591661120041e-01,-8.215497620738584916e-02,-2.272019997863594654e-01,-6.451099901870471776e-02,-2.524384152369929524e-01,-1.956839450336329139e-02,-2.184801682508622292e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.034188100706047268e-02,-1.068058079766978120e-02,-8.572667736621070525e-03,-8.082875973091971367e-03,-9.159253596863287106e-03,-8.785570820655203006e-03,-8.456586138638113453e-03,-1.002729206070875241e-02,-1.515211784921121144e-02,-1.623857197759439111e-02,-3.069113336885616050e-01,-2.944912427688875511e-01,-2.547690120918337797e-01,-3.309848904861591445e-01,-5.555479390615905566e-02,-2.935623093518368587e-01,-8.214929839221078722e-02,-2.270180157617618100e-01,-6.453243516703566218e-02,-2.524105531927625101e-01,-1.962923022760119929e-02,-2.188401959514326908e-02,0.000000000000000000e+00
nan,nan,nan,nan,nan,-1.034652517691446623e-02,-1.068294745866756566e-02,-8.572131156927127738e-03,-8.084904929222765102e-03,-9.150707533379733721e-03,-8.777881825795757695e-03,-8.452131804398878984e-03,-1.003204509003381706e-02,-1.513325714944525197e-02,-1.624675008137357185e-02,-3.064885778548855910e-01,-2.944459638667396573e-01,-2.550271329008607091e-01,-3.309422138646350708e-01,-5.556645053464132067e-02,-2.936475290703463026e-01,-8.218850260433883947e-02,-2.271380763114730639e-01,-6.447106378686720540e-02,-2.526109093769194902e-01,-1.964832783109341299e-02,-2.189113800045313848e-02,0.000000000000000000e+00
